구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"개방화장실","추모공원 야외","충남 천안시 동남구 광덕면 밤나무골길 38 추모공원 야외","1","4","7","09:00~18:00",36.6646919093801,127.117786690305
"개방화장실","축구센터 산책로","충남 천안시 서북구 축구센터로 150 축구센터 산책로","1","1","2","",36.8214400797856,127.145765483021
"개방화장실","축구센터 주경비실 옆","충남 천안시 서북구 축구센터로 150 축구센터 주경비실 옆","1","1","1","",36.8214400797856,127.145765483021
"개방화장실","천안신부문화회관","충남 천안시 동남구 신부2길 12 천안신부문화회관","1","1","1","09:00~18:00",36.8177851375676,127.159490327589
"개방화장실","오룡경기장","충남 천안시 동남구 성황로 121 오룡경기장","1","1","2","",36.8126883089697,127.162334074613
"개방화장실","천안야구장 1동","충남 천안시 동남구 천안대로 320 천안야구장 1동","1","2","2","09:00~18:00",36.7761051672514,127.164984630775
"개방화장실","천안야구장 2동","충남 천안시 동남구 천안대로 320 천안야구장 2동","1","2","2","09:00~18:00",36.7761051672514,127.164984630775
"개방화장실","천안야구장 3동","충남 천안시 동남구 천안대로 320 천안야구장 3동","1","2","4","09:00~18:00",36.7761051672514,127.164984630775
"개방화장실","천안야구장 4동","충남 천안시 동남구 천안대로 320 천안야구장 4동","1","2","4","09:00~18:00",36.7761051672514,127.164984630775
"개방화장실","유관순 열사 생가","충남 천안시 동남구 병천면 유관순생가길 17 유관순 열사 생가","1","2","3","",36.7576433086254,127.317603144603
"간이화장실","명덕리 자연휴양지 간이","충남 천안시 동남구 북면 명덕리 603-6 명덕리 자연휴양지 간이","1","2","4","",36.8182497145093,127.275761070949
"개방화장실","어사 박문수테마길","충남 천안시 동남구 북면 박문수길 105 어사 박문수테마길","1","2","4","09:00~18:00",36.7781811157524,127.26804122724
"개방화장실","어사 박문수테마길","충남 천안시 동남구 북면 박문수길 149-1 어사 박문수테마길","1","1","2","09:00~18:00",36.7781870779993,127.272634512289
"개방화장실","성환보건지소","충남 천안시 서북구 성환읍 성환13길 7 성환보건지소","1","3","3","(평일)09:00-18:00",36.9181620739067,127.134276320035
"개방화장실","안궁보건진료소","충남 천안시 서북구 성환읍 안궁4길 84 안궁보건진료소","1","1","1","(평일)09:00-18:00",36.9617702440549,127.136672738114
"개방화장실","병천순대시장","충남 천안시 동남구 병천면 아우내순대길 19 병천순대시장","1","3","4","",36.7598520960971,127.297245179943
"개방화장실","병천시장","충남 천안시 동남구 병천면 아우내장터2길 33-1 병천시장","1","1","2","",36.7617899621286,127.297165973108
"개방화장실","천안 미곡시장","충남 천안시 동남구 영성로 25-45 천안 미곡시장","1","1","2","",36.8004914092468,127.14991262065
"개방화장실","천안 고추시장","충남 천안시 동남구 원거리8길 3 천안 고추시장","1","2","3","",36.8002457356254,127.153608858225
"공중화장실","천호지공원","충남 천안시 동남구 망향로 109 천호지공원","1","4","7","",36.8332137503807,127.172883475414
"공중화장실","충청남도교육청평생교육원","충남 천안시 동남구 목천읍 충절로 843 충청남도교육청평생교육원","1","27","28","불규칙",36.7709535000524,127.205177075665
"개방화장실","종합운동장 주경기장 3","충남 천안시 서북구 번영로 208 종합운동장 주경기장 3","1","2","2","",36.8191007470086,127.113305208572
"개방화장실","종합운동장 주경기장 9","충남 천안시 서북구 번영로 208 종합운동장 주경기장 9","1","2","2","",36.8191007470086,127.113305208572
"공중화장실","남산공원","충남 천안시 동남구 사직2길 18 남산공원","1","2","3","",36.80000091804,127.148705089676
"공중화장실","건강공원","충남 천안시 동남구 서부대로 132 건강공원","1","1","1","",36.7798663875095,127.130717584894
"공중화장실","온천중앙공원","충남 천안시 동남구 성남면 종합휴양지5길 19-7 온천중앙공원","1","3","6","",36.7576224963631,127.227279549639
"개방화장실","신방동 행정복지센터","충남 천안시 동남구 천안천변길 129-41 신방동 행정복지센터","1","2","3","(평일)09:00~18:00",36.7858715200848,127.122491909919
"개방화장실","청룡동 행정복지센터","충남 천안시 동남구 청수14로 99 청룡동 행정복지센터","1","2","3","(평일)09:00~18:00",36.7860524735161,127.156727267332
"공중화장실","원성1동 행정복지센터","충남 천안시 동남구 충절로 130 원성1동 행정복지센터","2","1","2","09:00~18:00",36.8072172079533,127.158331085381
"개방화장실","용정보건진료소","충남 천안시 동남구 풍세면 돈마루1길 29 용정보건진료소","1","1","1","(평일)09:00~18:00",36.7430484360162,127.102671351658
"개방화장실","성환문화회관 대공연장","충남 천안시 서북구 성환읍 성진로 15 성환문화회관 대공연장","1","7","10","09:00~18:00",36.9125372253405,127.136678437643
"개방화장실","성환문화회관 소공연장","충남 천안시 서북구 성환읍 성진로 15 성환문화회관 소공연장","1","4","6","",36.9125372253405,127.136678437643
"개방화장실","원성2동 행정복지센터","충남 천안시 동남구 고재15길 15 원성2동 행정복지센터","1","2","2","(평일)09:00~18:00",36.8014225799507,127.160840258598
"개방화장실","보산원보건진료소","충남 천안시 동남구 광덕면 보산원2길 36 보산원보건진료소","1","1","1","(평일)09:00~18:00",36.6850524167829,127.076627266617
"개방화장실","광덕면 행정복지센터","충남 천안시 동남구 광덕면 신흥리3길 33 광덕면 행정복지센터","1","4","3","(평일)09:00~18:00",36.6985398137197,127.111600862658
"개방화장실","광덕보건지소","충남 천안시 동남구 광덕면 신흥리3길 33 광덕보건지소","1","1","2","(평일)09:00~18:00",36.6985398137197,127.111600862658
"개방화장실","행정보건진료소","충남 천안시 동남구 광덕면 차령고개로 1017 행정보건진료소","1","1","1","(평일)09:00~18:00",36.6860588676976,127.15681335883
"개방화장실","동면 행정복지센터","충남 천안시 동남구 동면 동산1길 15 동면 행정복지센터","1","6","4","(평일)09:00~18:00",36.7761115262153,127.344363714346
"개방화장실","동면보건지소","충남 천안시 동남구 동면 동산1길 15-1 동면보건지소","1","2","2","(평일)09:00~18:00",36.7758367130716,127.344323615452
"개방화장실","화덕보건진료소","충남 천안시 동남구 동면 화덕1길 33 화덕보건진료소","1","1","1","(평일)09:00~18:00",36.7609287090386,127.395832330833
"개방화장실","목천읍 행정복지센터","충남 천안시 동남구 목천읍 서리1길 41-7 목천읍 행정복지센터","1","2","4","(평일)09:00~18:00",36.7851792358816,127.234608695738
"개방화장실","목천보건지소","충남 천안시 동남구 목천읍 서리1길 41-9 목천보건지소","1","2","2","(평일)09:00~18:00",36.7853924239062,127.234799125263
"개방화장실","덕전보건진료소","충남 천안시 동남구 목천읍 유왕골2길 10 덕전보건진료소","1","1","1","(평일)09:00~18:00",36.8183185302099,127.22420872119
"개방화장실","문성동 행정복지센터","충남 천안시 동남구 문화로 15 문성동 행정복지센터","1","2","3","(평일)09:00~18:00",36.8109833056497,127.150277459234
"공중화장실","자연어린이집","충남 천안시 동남구 용곡1길 82 자연어린이집","1","1","1","07:30-19:30",36.7937281323077,127.145762485716
"공중화장실","재능교육연수원","충남 천안시 동남구 수신면 우각골길 40 재능교육연수원","1","28","33","",36.7488380111115,127.288313159752
"공중화장실","천안호두휴게소","충남 천안시 동남구 수신면 성남로 793-40 천안호두휴게소","1","17","34","",36.7300867434595,127.264559237174
"개방화장실","성환역","충남 천안시 서북구 성환읍 성환1로 237-5 성환역","1","4","6","영업시간 내",36.9167659166842,127.126731508304
"개방화장실","직산역","충남 천안시 서북구 직산읍 천안대로 1471-33 직산역","1","6","6","영업시간 내",36.8713897700414,127.143691456107
"개방화장실","두정역","충남 천안시 서북구 두정로 289 두정역","1","8","14","영업시간 내",36.8329346310528,127.149020699344
"개방화장실","봉명역","충남 천안시 동남구 차돌로 51 봉명역","1","5","12","영업시간 내",36.8012573235829,127.135835679685
"개방화장실","쌍용역","충남 천안시 서북구 쌍용19로 20 쌍용역","1","5","13","영업시간 내",36.793724274634,127.1213503702
"개방화장실","북부스포츠센터 야외","충남 천안시 서북구 성환읍 성환1로 45 북부스포츠센터 야외","1","2","3","운영시간내",36.8997723687957,127.131995092017
"개방화장실","북부스포츠센터 지상","충남 천안시 서북구 성환읍 성환1로 45 북부스포츠센터 지상","1","3","4","운영시간내",36.8997723687957,127.131995092017
"개방화장실","한들문화센터 1","충남 천안시 서북구 음봉로 861-50 한들문화센터 1","1","3","5","정시",36.828034199931,127.104606412951
"개방화장실","한들문화센터 2","충남 천안시 서북구 음봉로 861-50 한들문화센터 2","1","4","5","정시",36.828034199931,127.104606412951
"개방화장실","한들문화센터 3","충남 천안시 서북구 음봉로 861-50 한들문화센터 3","1","4","6","정시",36.828034199931,127.104606412951
"간이화장실","오곡리 자연휴양지 간이","충남 천안시 동남구 북면 오곡1길 13 오곡리 자연휴양지 간이","1","2","4","",36.8262014395634,127.270622709187
"간이화장실","용암리 자연휴양지 간이","충남 천안시 동남구 북면 용암3길 1 용암리 자연휴양지 간이","1","2","4","",36.7854418985852,127.256819212608
"간이화장실","운용리 간이","충남 천안시 동남구 북면 위례성로 1206 운용리 간이","1","1","1","",36.8642189281184,127.273479384193
"개방화장실","성불사 등산로","충남 천안시 동남구 성불사길 116 성불사 등산로","1","3","5","",36.8291725989119,127.19597748356
"개방화장실","태조산 주차장","충남 천안시 동남구 태조산길 261 태조산 주차장","1","5","6","",36.8220781941172,127.188954140775
"개방화장실","태조산레포츠단지 1","충남 천안시 동남구 태조산길 261 태조산레포츠단지 1","1","5","8","09시~18시",36.8220781941172,127.188954140775
"개방화장실","태조산레포츠단지 2","충남 천안시 동남구 태조산길 261 태조산레포츠단지 2","1","3","3","09시~18시",36.8220781941172,127.188954140775
"개방화장실","태조산레포츠단지 3","충남 천안시 동남구 태조산길 261 태조산레포츠단지 3","1","2","2","09시~18시",36.8220781941172,127.188954140775
"개방화장실","태학산자연휴양림 P2주차장","충남 천안시 동남구 풍세면 돈마루1길 197 태학산자연휴양림 P2주차장","1","2","5","",36.7303979954465,127.093306170283
"개방화장실","태학산 오토캠핑장","충남 천안시 동남구 풍세면 휴양림길 105-25 태학산 오토캠핑장","1","2","1","09:00~18:00",36.7264017075693,127.092711833268
"개방화장실","태학산자연휴양림 오토캠핑장 상부","충남 천안시 동남구 풍세면 휴양림길 105-25 태학산자연휴양림 오토캠핑장 상부","1","1","3","09:00~18:00",36.7264017075693,127.092711833268
"개방화장실","태학산자연휴양림 오토캠핑장 하부","충남 천안시 동남구 풍세면 휴양림길 105-25 태학산자연휴양림 오토캠핑장 하부","1","1","3","09:00~18:00",36.7264017075693,127.092711833268
"개방화장실","태학산자연휴양림","충남 천안시 동남구 풍세면 휴양림길 127 태학산자연휴양림","1","2","3","",36.7273490910378,127.090325940349
"개방화장실","태학산자연휴양림 숲속의집","충남 천안시 동남구 풍세면 휴양림길 127 태학산자연휴양림 숲속의집","1","1","2","09:00~18:00",36.7273490910378,127.090325940349
